id,creation_time,property1,property2,property3,property4,property5,failed,time_of_death,details,type,origin_id,network_id,contents
1752,56:32.4,"{""number"":72,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,14,2,7kg
1753,56:32.8,"{""number"":72,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,18,2,0.7kg
1754,56:33.0,,,,,,f,,{},info,2,2,"{""question"": ""Which weighs more, on average?"", ""number"": 73, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""A hen's egg"", ""Rwer"": ""An ostrich egg"", ""pic"": false}"
1755,56:36.4,"{""number"":73,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,2,An ostrich egg
1756,56:37.1,"{""number"":73,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,12,2,An ostrich egg
1757,56:38.7,"{""number"":73,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,14,2,An ostrich egg
1758,56:39.8,"{""number"":73,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,17,2,An ostrich egg
1759,56:40.8,"{""number"":73,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,18,2,An ostrich egg
1760,56:41.2,"{""number"":73,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,15,2,A hen's egg
1761,56:44.2,"{""number"":73,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,16,2,A hen's egg
1762,56:44.4,,,,,,f,,{},info,2,2,"{""question"": ""Which weighs more, on average?"", ""number"": 74, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""An olive"", ""Rwer"": ""A fig"", ""pic"": false}"
1763,56:51.0,"{""number"":74,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,2,An olive
1764,56:52.1,"{""number"":74,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,14,2,A fig
1765,56:52.5,"{""number"":74,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,17,2,A fig
1766,56:54.2,"{""number"":74,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,t,56:58.2,{},lotty_info,18,2,Ask Someone Else
1767,56:54.6,"{""number"":74,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,12,2,A fig
1768,56:56.8,"{""number"":74,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,16,2,A fig
1769,56:58.0,"{""number"":74,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,15,2,An olive
1770,56:58.2,,,,,,f,,{},info,2,2,Good Luck
1771,57:05.4,"{""number"":74,""copying"":true,""score"":0,""info_chosen"":""Their Player ID"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""Language""}",,,,,t,57:05.4,{},lotty_info,18,2,17
1772,57:05.4,"{""number"": 74, ""copying"": true, ""score"": 1, ""info_chosen"": ""Their Player ID"", ""round"": 2, ""human"": true, ""topic"": ""Weight"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,18,2,A fig
1773,57:05.7,,,,,,f,,{},info,2,2,"{""question"": ""How much does an average loaf of bread weigh?"", ""number"": 75, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""40g"", ""Rwer"": ""400g"", ""pic"": false}"
1774,57:08.7,"{""number"":75,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,12,2,40g
1775,57:08.9,"{""number"":75,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,16,2,400g
1776,57:10.0,"{""number"":75,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,2,400g
1777,57:13.9,"{""number"":75,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,14,2,40g
1778,57:15.6,"{""number"":75,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,18,2,40g
1779,57:16.7,"{""number"":75,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,15,2,40g
1780,57:18.2,"{""number"":75,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,17,2,40g
1781,57:18.5,,,,,,f,,{},info,2,2,"{""question"": ""How much does a barrel of whisky weigh?"", ""number"": 76, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""2000kg"", ""Rwer"": ""200kg"", ""pic"": false}"
1782,57:21.0,"{""number"":76,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,12,2,200kg
1783,57:21.6,"{""number"":76,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,16,2,200kg
1784,57:22.8,"{""number"":76,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,2,200kg
1785,57:24.6,"{""number"":76,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,18,2,2000kg
1786,57:27.3,"{""number"":76,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,17,2,2000kg
1787,57:27.4,"{""number"":76,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,14,2,200kg
1788,57:30.7,"{""number"":76,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,15,2,200kg
1789,57:31.0,,,,,,f,,{},info,2,2,"{""question"": ""How much does an average grizzly bear weigh?"", ""number"": 77, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""3,400kg"", ""Rwer"": ""340kg"", ""pic"": false}"
1790,57:36.3,"{""number"":77,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,17,2,"3,400kg"
1791,57:37.4,"{""number"":77,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,12,2,340kg
1792,57:38.6,"{""number"":77,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,14,2,340kg
1793,57:39.2,"{""number"":77,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,18,2,340kg
1794,57:42.3,"{""number"":77,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,16,2,"3,400kg"
1795,57:42.6,"{""number"":77,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,15,2,340kg
1796,57:43.0,"{""number"":77,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,2,340kg
1797,57:43.2,,,,,,f,,{},info,2,2,"{""question"": ""How much does a typical jacket potato weigh?"", ""number"": 78, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""18g"", ""Rwer"": ""180g"", ""pic"": false}"
1798,57:46.1,"{""number"":78,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,12,2,18g
1799,57:46.7,"{""number"":78,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,16,2,18g
1800,57:48.0,"{""number"":78,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,17,2,180g
1801,57:51.0,"{""number"":78,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,14,2,180g
1802,57:51.5,"{""number"":78,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,18,2,18g
1803,57:53.6,"{""number"":78,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,2,180g
1804,57:56.7,"{""number"":78,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,15,2,180g
1805,57:57.0,,,,,,f,,{},info,2,2,"{""question"": ""Which weighs more, on average?"", ""number"": 79, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""An apricot"", ""Rwer"": ""An avocado"", ""pic"": false}"
1806,57:59.6,"{""number"":79,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,12,2,An apricot
1807,58:00.5,"{""number"":79,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,16,2,An avocado
1808,58:02.0,"{""number"":79,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,15,2,An apricot
1809,58:02.5,"{""number"":79,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,17,2,An avocado
1810,58:02.5,"{""number"":79,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,2,An avocado
1811,58:03.2,"{""number"":79,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,18,2,An avocado
1812,58:04.2,"{""number"":79,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,14,2,An avocado
1813,58:04.4,,,,,,f,,{},info,2,2,"{""question"": ""Which weighs more, on average?"", ""number"": 80, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""A coconut"", ""Rwer"": ""A watermelon"", ""pic"": false}"
1814,58:07.7,"{""number"":80,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,17,2,A watermelon
1815,58:08.4,"{""number"":80,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,12,2,A watermelon
1816,58:08.4,"{""number"":80,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,2,A watermelon
1817,58:11.7,"{""number"":80,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,15,2,A watermelon
1818,58:13.5,"{""number"":80,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,14,2,A watermelon
1819,58:15.5,"{""number"":80,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,18,2,A watermelon
1820,58:15.5,"{""number"":80,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,16,2,A watermelon
1821,58:15.8,,,,,,f,,{},info,2,2,"{""question"": ""\""Schuh\"" means \""shoe\"" in which language?"", ""number"": 81, ""round"": 2, ""topic"": ""Language"", ""Wwer"": ""Dutch"", ""Rwer"": ""German"", ""pic"": false}"
1822,58:23.0,"{""number"":81,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,12,2,German
1823,58:23.1,"{""number"":81,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,15,2,German
1824,58:23.4,"{""number"":81,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,16,2,Dutch
1825,58:23.9,"{""number"":81,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,2,Dutch
1826,58:24.3,"{""number"":81,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,17,2,Dutch
1827,58:25.5,"{""number"":81,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,18,2,German
1828,58:27.7,"{""number"":81,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,14,2,German
1829,58:27.9,,,,,,f,,{},info,2,2,"{""question"": ""\""Strom\"" means \""tree\"" in which language?"", ""number"": 82, ""round"": 2, ""topic"": ""Language"", ""Wwer"": ""Ukranian"", ""Rwer"": ""Slovak"", ""pic"": false}"
1830,58:31.0,"{""number"":82,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,12,2,Slovak
1831,58:31.7,"{""number"":82,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,2,Slovak
1832,58:32.2,"{""number"":82,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,15,2,Slovak
1833,58:32.4,"{""number"":82,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,t,58:37.4,{},lotty_info,17,2,Ask Someone Else
1834,58:34.2,"{""number"":82,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,16,2,Slovak
1835,58:35.8,"{""number"":82,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,14,2,Slovak
1836,58:37.2,"{""number"":82,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,18,2,Slovak
1837,58:37.4,,,,,,f,,{},info,2,2,Good Luck
1838,58:45.7,"{""number"":82,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on a Different Topic"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""Weight""}",,,,,t,58:45.8,{},lotty_info,17,2,14
1839,58:45.8,"{""number"": 82, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times Chosen on a Different Topic"", ""round"": 2, ""human"": true, ""topic"": ""Language"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,17,2,Slovak
1840,58:46.1,,,,,,f,,{},info,2,2,"{""question"": ""\""Hai\"" means \""shark\"" in which language?"", ""number"": 83, ""round"": 2, ""topic"": ""Language"", ""Wwer"": ""Telugu"", ""Rwer"": ""Finnish"", ""pic"": false}"
1841,58:51.6,"{""number"":83,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,t,58:54.3,{},lotty_info,17,2,Ask Someone Else
1842,58:52.5,"{""number"":83,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,14,2,Finnish
1843,58:52.8,"{""number"":83,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,16,2,Finnish
1844,58:53.3,"{""number"":83,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,15,2,Finnish
1845,58:53.6,"{""number"":83,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,18,2,Finnish
1846,58:53.8,"{""number"":83,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,12,2,Telugu
1847,58:54.0,"{""number"":83,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,2,Telugu
1848,58:54.3,,,,,,f,,{},info,2,2,Good Luck
1849,58:58.7,"{""number"":83,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on a Different Topic"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""Weight""}",,,,,t,58:58.7,{},lotty_info,17,2,14
1850,58:58.8,"{""number"": 83, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times Chosen on a Different Topic"", ""round"": 2, ""human"": true, ""topic"": ""Language"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,17,2,Finnish
1851,58:59.0,,,,,,f,,{},info,2,2,"{""question"": ""\""Dronning\"" means \""queen\"" in which language?"", ""number"": 84, ""round"": 2, ""topic"": ""Language"", ""Wwer"": ""Serbian"", ""Rwer"": ""Norwegian"", ""pic"": false}"
1852,59:01.0,"{""number"":84,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,16,2,Serbian
1853,59:03.1,"{""number"":84,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,t,59:09.0,{},lotty_info,17,2,Ask Someone Else
1854,59:03.3,"{""number"":84,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,12,2,Norwegian
1855,59:04.7,"{""number"":84,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,2,Norwegian
1856,59:05.0,"{""number"":84,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,15,2,Norwegian
1857,59:05.4,"{""number"":84,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,18,2,Norwegian
1858,59:08.7,"{""number"":84,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,14,2,Norwegian
1859,59:09.0,,,,,,f,,{},info,2,2,Good Luck
1860,59:13.7,"{""number"":84,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on a Different Topic"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""Weight""}",,,,,t,59:13.8,{},lotty_info,17,2,14
1861,59:13.8,"{""number"": 84, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times Chosen on a Different Topic"", ""round"": 2, ""human"": true, ""topic"": ""Language"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,17,2,Norwegian
1862,59:14.1,,,,,,f,,{},info,2,2,"{""question"": ""\""Pudel\"" means \""bottle\"" in which language?"", ""number"": 85, ""round"": 2, ""topic"": ""Language"", ""Wwer"": ""Bulgarian"", ""Rwer"": ""Estonian"", ""pic"": false}"
1863,59:18.3,"{""number"":85,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,17,2,Bulgarian
1864,59:18.6,"{""number"":85,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,16,2,Estonian
1865,59:18.7,"{""number"":85,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,15,2,Estonian
1866,59:20.6,"{""number"":85,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,2,Bulgarian
1867,59:21.9,"{""number"":85,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,14,2,Bulgarian
1868,59:23.8,"{""number"":85,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,12,2,Estonian
1869,59:24.0,"{""number"":85,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,18,2,Estonian
1870,59:24.3,,,,,,f,,{},info,2,2,"{""question"": ""\""Tay\"" means \""hand\"" in which language?"", ""number"": 86, ""round"": 2, ""topic"": ""Language"", ""Wwer"": ""Thai"", ""Rwer"": ""Vietnamese"", ""pic"": false}"
1871,59:28.3,"{""number"":86,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,17,2,Thai
1872,59:29.2,"{""number"":86,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,16,2,Vietnamese
1873,59:29.4,"{""number"":86,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,2,Vietnamese
1874,59:29.6,"{""number"":86,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,15,2,Vietnamese
1875,59:32.3,"{""number"":86,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,12,2,Thai
1876,59:32.3,"{""number"":86,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,14,2,Thai
1877,59:34.3,"{""number"":86,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,18,2,Vietnamese
1878,59:34.6,,,,,,f,,{},info,2,2,"{""question"": ""\""Vinaka\"" means \""thank you\"" in which language?"", ""number"": 87, ""round"": 2, ""topic"": ""Language"", ""Wwer"": ""Swedish"", ""Rwer"": ""Fijian"", ""pic"": false}"
1879,59:36.8,"{""number"":87,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,16,2,Fijian
1880,59:37.9,"{""number"":87,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,2,Swedish
1881,59:38.8,"{""number"":87,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,17,2,Swedish
1882,59:39.3,"{""number"":87,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,15,2,Fijian
1883,59:41.0,"{""number"":87,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,14,2,Fijian
1884,59:41.4,"{""number"":87,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,18,2,Fijian
