id,creation_time,property1,property2,property3,property4,property5,failed,time_of_death,details,type,origin_id,network_id,contents
1084,20:31.8,"{""number"":78,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,1,18g
1085,20:32.3,"{""number"":78,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,8,1,180g
1086,20:32.6,,,,,,f,,{},info,1,1,Good Luck
1087,20:37.0,"{""number"":78,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on a Different Topic"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""Art""}",,,,,t,20:37.1,{},lotty_info,2,1,13
1088,20:37.1,"{""number"": 78, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times Chosen on a Different Topic"", ""round"": 2, ""human"": true, ""topic"": ""Weight"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,2,1,180g
1089,20:38.5,"{""number"":78,""copying"":true,""score"":0,""info_chosen"":""Their Player ID"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""Art""}",,,,,t,20:38.5,{},lotty_info,12,1,13
1090,20:38.5,"{""number"": 78, ""copying"": true, ""score"": 1, ""info_chosen"": ""Their Player ID"", ""round"": 2, ""human"": true, ""topic"": ""Weight"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,12,1,180g
1091,20:38.9,,,,,,f,,{},info,1,1,"{""question"": ""Which weighs more, on average?"", ""number"": 79, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""An apricot"", ""Rwer"": ""An avocado"", ""pic"": false}"
1092,20:42.1,"{""number"":79,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,6,1,An avocado
1093,20:42.1,"{""number"":79,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,9,1,An avocado
1094,20:43.2,"{""number"":79,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,12,1,An avocado
1095,20:44.4,"{""number"":79,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,8,1,An avocado
1096,20:46.0,"{""number"":79,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,1,An avocado
1097,20:46.5,"{""number"":79,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,10,1,An avocado
1098,20:47.2,"{""number"":79,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,5,1,An apricot
1099,20:49.9,"{""number"":79,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,2,1,An apricot
1100,20:51.5,"{""number"":79,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,13,1,An avocado
1101,20:51.8,,,,,,f,,{},info,1,1,"{""question"": ""Which weighs more, on average?"", ""number"": 80, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""A coconut"", ""Rwer"": ""A watermelon"", ""pic"": false}"
1102,20:53.5,"{""number"":80,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,9,1,A watermelon
1103,20:54.7,"{""number"":80,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,6,1,A watermelon
1104,20:55.0,"{""number"":80,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,10,1,A watermelon
1105,20:55.6,"{""number"":80,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,12,1,A watermelon
1106,20:56.1,"{""number"":80,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,5,1,A watermelon
1107,20:56.3,"{""number"":80,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,1,A watermelon
1108,20:56.6,"{""number"":80,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,2,1,A watermelon
1109,20:57.7,"{""number"":80,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,8,1,A watermelon
1110,21:04.0,"{""number"":80,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,13,1,A watermelon
1111,21:04.4,,,,,,f,,{},info,1,1,"{""question"": ""\""Schuh\"" means \""shoe\"" in which language?"", ""number"": 81, ""round"": 2, ""topic"": ""Language"", ""Wwer"": ""Dutch"", ""Rwer"": ""German"", ""pic"": false}"
1112,21:09.7,"{""number"":81,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,9,1,Dutch
1113,21:09.9,"{""number"":81,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,6,1,German
1114,21:12.4,"{""number"":81,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,1,German
1115,21:12.5,"{""number"":81,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,10,1,Dutch
1116,21:15.7,"{""number"":81,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,12,1,Dutch
1117,21:15.8,"{""number"":81,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,8,1,Dutch
1118,21:16.1,"{""number"":81,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,t,21:19.4,{},lotty_info,2,1,Ask Someone Else
1119,21:18.3,"{""number"":81,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,13,1,German
1120,21:19.0,"{""number"":81,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,5,1,German
1121,21:19.4,,,,,,f,,{},info,1,1,Good Luck
1122,21:23.0,"{""number"":81,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on a Different Topic"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""Geography""}",,,,,t,21:23.1,{},lotty_info,2,1,13
1123,21:23.1,"{""number"": 81, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times Chosen on a Different Topic"", ""round"": 2, ""human"": true, ""topic"": ""Language"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,2,1,German
1124,21:23.5,,,,,,f,,{},info,1,1,"{""question"": ""\""Strom\"" means \""tree\"" in which language?"", ""number"": 82, ""round"": 2, ""topic"": ""Language"", ""Wwer"": ""Ukranian"", ""Rwer"": ""Slovak"", ""pic"": false}"
1125,21:27.5,"{""number"":82,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,1,Slovak
1126,21:27.7,"{""number"":82,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,9,1,Slovak
1127,21:31.1,"{""number"":82,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,12,1,Slovak
1128,21:31.6,"{""number"":82,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,10,1,Slovak
1129,21:31.9,"{""number"":82,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,6,1,Ukranian
1130,21:32.6,"{""number"":82,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,5,1,Slovak
1131,21:33.1,"{""number"":82,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,8,1,Slovak
1132,21:33.4,"{""number"":82,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,t,21:37.5,{},lotty_info,13,1,Ask Someone Else
1133,21:37.1,"{""number"":82,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,2,1,Ukranian
1134,21:37.5,,,,,,f,,{},info,1,1,Good Luck
1135,21:47.4,"{""number"":82,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on a Different Topic"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""Geography""}",,,,,t,21:47.4,{},lotty_info,13,1,6
1136,21:47.5,"{""number"": 82, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times Chosen on a Different Topic"", ""round"": 2, ""human"": true, ""topic"": ""Language"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,13,1,Ukranian
1137,21:47.8,,,,,,f,,{},info,1,1,"{""question"": ""\""Hai\"" means \""shark\"" in which language?"", ""number"": 83, ""round"": 2, ""topic"": ""Language"", ""Wwer"": ""Telugu"", ""Rwer"": ""Finnish"", ""pic"": false}"
1138,21:52.0,"{""number"":83,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,6,1,Telugu
1139,21:52.5,"{""number"":83,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,10,1,Finnish
1140,21:52.9,"{""number"":83,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,9,1,Finnish
1141,21:54.0,"{""number"":83,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,t,22:03.7,{},lotty_info,2,1,Ask Someone Else
1142,21:54.3,"{""number"":83,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,5,1,Finnish
1143,21:54.3,"{""number"":83,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,1,Finnish
1144,21:57.0,"{""number"":83,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,8,1,Telugu
1145,21:57.4,"{""number"":83,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,t,22:03.7,{},lotty_info,12,1,Ask Someone Else
1146,22:03.4,"{""number"":83,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,13,1,Finnish
1147,22:03.7,,,,,,f,,{},info,1,1,Good Luck
1148,22:08.5,"{""number"":83,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on a Different Topic"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""Art""}",,,,,t,22:08.5,{},lotty_info,2,1,13
1149,22:08.6,"{""number"": 83, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times Chosen on a Different Topic"", ""round"": 2, ""human"": true, ""topic"": ""Language"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,2,1,Finnish
1150,22:10.5,"{""number"":83,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on a Different Topic"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""Art""}",,,,,t,22:10.6,{},lotty_info,12,1,13
1151,22:10.6,"{""number"": 83, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times Chosen on a Different Topic"", ""round"": 2, ""human"": true, ""topic"": ""Language"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,12,1,Finnish
1152,22:11.0,,,,,,f,,{},info,1,1,"{""question"": ""\""Dronning\"" means \""queen\"" in which language?"", ""number"": 84, ""round"": 2, ""topic"": ""Language"", ""Wwer"": ""Serbian"", ""Rwer"": ""Norwegian"", ""pic"": false}"
1153,22:13.1,"{""number"":84,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,6,1,Norwegian
1154,22:13.1,"{""number"":84,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,9,1,Serbian
1155,22:14.8,"{""number"":84,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,5,1,Norwegian
1156,22:15.7,"{""number"":84,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,10,1,Norwegian
1157,22:16.7,"{""number"":84,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,8,1,Norwegian
1158,22:17.7,"{""number"":84,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,12,1,Norwegian
1159,22:18.1,"{""number"":84,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,1,Norwegian
1160,22:18.4,"{""number"":84,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,t,22:21.9,{},lotty_info,2,1,Ask Someone Else
1161,22:21.4,"{""number"":84,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,13,1,Norwegian
1162,22:21.9,,,,,,f,,{},info,1,1,Good Luck
1163,22:26.3,"{""number"":84,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on a Different Topic"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""Art""}",,,,,t,22:26.3,{},lotty_info,2,1,13
1164,22:26.3,"{""number"": 84, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times Chosen on a Different Topic"", ""round"": 2, ""human"": true, ""topic"": ""Language"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,2,1,Norwegian
1165,22:26.7,,,,,,f,,{},info,1,1,"{""question"": ""\""Pudel\"" means \""bottle\"" in which language?"", ""number"": 85, ""round"": 2, ""topic"": ""Language"", ""Wwer"": ""Bulgarian"", ""Rwer"": ""Estonian"", ""pic"": false}"
1166,22:28.9,"{""number"":85,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,6,1,Estonian
1167,22:29.6,"{""number"":85,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,9,1,Bulgarian
1168,22:31.0,"{""number"":85,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,1,Bulgarian
1169,22:31.7,"{""number"":85,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,t,22:38.9,{},lotty_info,12,1,Ask Someone Else
1170,22:31.7,"{""number"":85,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,10,1,Estonian
1171,22:33.0,"{""number"":85,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,5,1,Bulgarian
1172,22:33.2,"{""number"":85,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,t,22:38.9,{},lotty_info,2,1,Ask Someone Else
1173,22:33.5,"{""number"":85,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,t,22:38.9,{},lotty_info,8,1,Ask Someone Else
1174,22:38.5,"{""number"":85,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,13,1,Estonian
1175,22:38.9,,,,,,f,,{},info,1,1,Good Luck
1176,22:43.6,"{""number"":85,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on a Different Topic"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""Weight""}",,,,,t,22:43.6,{},lotty_info,2,1,11
1177,22:43.7,"{""number"": 85, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times Chosen on a Different Topic"", ""round"": 2, ""human"": true, ""topic"": ""Language"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,2,1,Bulgarian
1178,22:45.2,"{""number"":85,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on a Different Topic"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""Art""}",,,,,t,22:45.2,{},lotty_info,8,1,13
1179,22:45.3,"{""number"": 85, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times Chosen on a Different Topic"", ""round"": 2, ""human"": true, ""topic"": ""Language"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,8,1,Estonian
1180,22:45.3,"{""number"":85,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on a Different Topic"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""Geography""}",,,,,t,22:45.4,{},lotty_info,12,1,13
1181,22:45.4,"{""number"": 85, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times Chosen on a Different Topic"", ""round"": 2, ""human"": true, ""topic"": ""Language"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,12,1,Estonian
1182,22:45.8,,,,,,f,,{},info,1,1,"{""question"": ""\""Tay\"" means \""hand\"" in which language?"", ""number"": 86, ""round"": 2, ""topic"": ""Language"", ""Wwer"": ""Thai"", ""Rwer"": ""Vietnamese"", ""pic"": false}"
1183,22:47.7,"{""number"":86,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,9,1,Vietnamese
1184,22:48.8,"{""number"":86,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,5,1,Vietnamese
1185,22:50.6,"{""number"":86,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,1,Thai
1186,22:50.9,"{""number"":86,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,12,1,Thai
1187,22:52.9,"{""number"":86,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,6,1,Vietnamese
1188,22:54.1,"{""number"":86,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,8,1,Thai
1189,22:54.9,"{""number"":86,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,10,1,Thai
1190,22:56.3,"{""number"":86,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,2,1,Vietnamese
1191,22:58.8,"{""number"":86,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,13,1,Vietnamese
1192,22:59.1,,,,,,f,,{},info,1,1,"{""question"": ""\""Vinaka\"" means \""thank you\"" in which language?"", ""number"": 87, ""round"": 2, ""topic"": ""Language"", ""Wwer"": ""Swedish"", ""Rwer"": ""Fijian"", ""pic"": false}"
1193,23:02.3,"{""number"":87,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,5,1,Fijian
1194,23:03.0,"{""number"":87,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,9,1,Fijian
1195,23:03.2,"{""number"":87,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,10,1,Fijian
1196,23:03.6,"{""number"":87,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,1,Fijian
1197,23:03.8,"{""number"":87,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,6,1,Swedish
1198,23:05.1,"{""number"":87,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,t,23:09.3,{},lotty_info,12,1,Ask Someone Else
1199,23:08.0,"{""number"":87,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,t,23:09.2,{},lotty_info,2,1,Ask Someone Else
1200,23:08.5,"{""number"":87,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,8,1,Swedish
1201,23:08.8,"{""number"":87,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,13,1,Fijian
1202,23:09.2,,,,,,f,,{},info,1,1,Good Luck
1203,23:13.5,"{""number"":87,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on a Different Topic"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""Geography""}",,,,,t,23:13.5,{},lotty_info,12,1,13
1204,23:13.5,"{""number"": 87, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times Chosen on a Different Topic"", ""round"": 2, ""human"": true, ""topic"": ""Language"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,12,1,Fijian
1205,23:14.1,"{""number"":87,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on a Different Topic"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""Art""}",,,,,t,23:14.1,{},lotty_info,2,1,13
1206,23:14.2,"{""number"": 87, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times Chosen on a Different Topic"", ""round"": 2, ""human"": true, ""topic"": ""Language"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,2,1,Fijian
1207,23:14.5,,,,,,f,,{},info,1,1,"{""question"": ""The above means \""to eat\"" in which language?"", ""number"": 88, ""round"": 2, ""topic"": ""Language"", ""Wwer"": ""Swedish"", ""Rwer"": ""Finnish"", ""pic"": true}"
1208,23:18.5,"{""number"":88,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,12,1,Swedish
1209,23:18.9,"{""number"":88,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,1,Finnish
1210,23:19.8,"{""number"":88,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,9,1,Finnish
1211,23:20.5,"{""number"":88,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,10,1,Swedish
1212,23:20.5,"{""number"":88,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,6,1,Swedish
1213,23:21.5,"{""number"":88,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,8,1,Swedish
1214,23:22.0,"{""number"":88,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,5,1,Swedish
1215,23:25.3,"{""number"":88,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,13,1,Finnish
